PLAYER_ID,PTS_HOME,PTS_AWAY,PTS_DIFF,REB_HOME,REB_AWAY,REB_DIFF,AST_HOME,AST_AWAY,AST_DIFF,FG_PCT_HOME,FG_PCT_AWAY,FG_PCT_DIFF,FG3_PCT_HOME,FG3_PCT_AWAY,FG3_PCT_DIFF,FT_PCT_HOME,FT_PCT_AWAY,FT_PCT_DIFF,PLUS_MINUS_HOME,PLUS_MINUS_AWAY,PLUS_MINUS_DIFF,PLAYER_NAME
1627816,4.48,3.918918918918919,0.5610810810810816,2.36,2.4594594594594597,-0.09945945945945978,0.48,0.6486486486486487,-0.1686486486486487,0.36364,0.2664594594594595,0.09718054054054054,0.20856000000000002,0.13964864864864865,0.06891135135135137,0.16332000000000002,0.2117027027027027,-0.048382702702702673,-3.24,-2.4864864864864864,-0.7535135135135138,Alex Poythress
1627819,5.475,5.75,-0.27500000000000036,1.25,1.2272727272727273,0.022727272727272707,2.575,2.7954545454545454,-0.22045454545454524,0.38575,0.2913409090909091,0.09440909090909089,0.12875,0.0681590909090909,0.0605909090909091,0.361325,0.4061818181818182,-0.04485681818181819,-0.175,-1.1818181818181819,1.0068181818181818,Isaiah Taylor
1627820,5.629032258064516,4.65,0.9790322580645157,2.225806451612903,2.1166666666666667,0.10913978494623633,1.3709677419354838,0.9333333333333333,0.4376344086021504,0.3677903225806451,0.35306666666666664,0.01472365591397845,0.12472580645161291,0.051933333333333324,0.07279247311827958,0.22979032258064516,0.34353333333333325,-0.11374301075268808,0.3548387096774194,-0.8666666666666667,1.2215053763440862,Tyrone Wallace
1627823,4.964497041420119,5.428571428571429,-0.4640743871513102,3.4792899408284024,3.372448979591837,0.1068409612365655,0.650887573964497,0.6938775510204082,-0.04298997705591112,0.3498165680473373,0.3225561224489796,0.02726044559835772,0.2486094674556213,0.2446377551020408,0.003971712353580487,0.288414201183432,0.2935255102040817,-0.0051113090206497125,0.3136094674556213,-0.7602040816326531,1.0738135490882743,Juancho Hernangomez
1627824,2.4347826086956523,2.019230769230769,0.41555183946488317,1.608695652173913,1.4615384615384615,0.14715719063545163,0.4782608695652174,0.36538461538461536,0.11287625418060204,0.3062173913043479,0.28909615384615384,0.01712123745819405,0.1431086956521739,0.10126923076923076,0.04183946488294314,0.17571739130434783,0.12980769230769232,0.04590969899665551,-0.06521739130434782,-0.5384615384615384,0.4732441471571906,Guerschon Yabusele
1627826,8.170833333333333,8.12442396313364,0.046409370199691935,6.725,6.483870967741935,0.2411290322580646,1.0333333333333334,1.0921658986175116,-0.05883256528417813,0.5739958333333334,0.5497281105990783,0.024267722734255037,0.0,0.004608294930875576,-0.004608294930875576,0.46625416666666664,0.48521198156682027,-0.018957814900153636,0.49166666666666664,-0.004608294930875576,0.4962749615975422,Ivica Zubac
1627827,8.717842323651452,7.766393442622951,0.9514488810285009,4.759336099585062,4.348360655737705,0.4109754438473576,1.4481327800829875,1.4057377049180328,0.042395075164954665,0.43532780082987554,0.41071311475409833,0.024614686075777215,0.3525850622406639,0.3176598360655738,0.034925226175090085,0.2969211618257261,0.31541393442622956,-0.01849277260050347,2.858921161825726,-0.48770491803278687,3.3466260798585132,Dorian Finney-Smith
1627832,12.939130434782609,13.62280701754386,-0.683676582761251,3.0478260869565217,3.039473684210526,0.00835240274599558,4.826086956521739,4.649122807017544,0.1769641495041956,0.3876,0.37442543859649124,0.013174561403508755,0.3521739130434783,0.3391140350877193,0.01305987795575897,0.517291304347826,0.5489780701754386,-0.03168676582761265,3.860869565217391,1.7412280701754386,2.119641495041953,Fred VanVleet
1627835,4.982456140350878,4.913793103448276,0.06866303690260178,2.5789473684210527,2.7413793103448274,-0.16243194192377475,0.631578947368421,1.0172413793103448,-0.38566243194192373,0.34285964912280703,0.30948275862068964,0.033376890502117396,0.24475438596491228,0.21205172413793102,0.032702661826981255,0.21345614035087718,0.30603448275862066,-0.09257834240774349,-0.9649122807017544,-2.413793103448276,1.4488808227465215,Paul Zipser
1627846,4.560975609756097,4.318965517241379,0.24201009251471817,1.7479674796747968,1.8103448275862069,-0.06237734791141003,0.4878048780487805,0.5517241379310345,-0.063919259882254,0.3763983739837398,0.3206551724137931,0.05574320156994672,0.22626829268292684,0.2627844827586207,-0.03651619007569387,0.26422764227642276,0.2540086206896552,0.010219021586767574,-0.7642276422764228,-2.2327586206896552,1.4685309784132325,Abdel Nader
1627851,6.675675675675675,6.131578947368421,0.5440967283072542,1.837837837837838,1.868421052631579,-0.030583214793741043,1.1081081081081081,1.0,0.10810810810810811,0.40413513513513516,0.31984210526315787,0.08429302987197729,0.28362162162162163,0.21163157894736842,0.07199004267425321,0.34459459459459457,0.3596578947368421,-0.015063300142247549,1.0810810810810811,-0.5789473684210527,1.6600284495021338,Mindaugas Kuzminskas
1627852,2.235294117647059,3.75,-1.5147058823529411,1.1764705882352942,2.361111111111111,-1.184640522875817,0.5882352941176471,1.0,-0.4117647058823529,0.22276470588235295,0.2716111111111111,-0.04884640522875813,0.17402941176470588,0.2486111111111111,-0.07458169934640521,0.08823529411764706,0.23511111111111113,-0.14687581699346408,-1.2352941176470589,-2.6944444444444446,1.4591503267973858,Nicolas Brussino
1627853,4.190839694656488,4.476190476190476,-0.28535078153398796,2.0229007633587788,1.7222222222222223,0.30067854113655645,2.213740458015267,2.007936507936508,0.20580395007875918,0.3407862595419847,0.3712857142857143,-0.03049945474372956,0.2802824427480916,0.27788888888888885,0.002393553859202757,0.21469465648854963,0.2533095238095238,-0.03861486732097419,-1.1297709923664123,-1.5793650793650793,0.449594086998667,Ryan Arcidiacono
1627854,8.628,8.862745098039216,-0.23474509803921606,1.672,1.6627450980392158,0.009254901960784157,1.12,1.184313725490196,-0.06431372549019598,0.4007720000000001,0.39590196078431367,0.004870039215686406,0.3454,0.3603411764705882,-0.014941176470588236,0.316208,0.30221176470588235,0.013996235294117643,0.812,-0.6352941176470588,1.4472941176470588,Bryn Forbes
1627855,2.7096774193548385,3.423076923076923,-0.7133995037220844,1.967741935483871,2.6923076923076925,-0.7245657568238215,0.3870967741935484,0.5384615384615384,-0.15136476426799006,0.29190322580645167,0.37357692307692303,-0.08167369727047136,0.16664516129032259,0.31411538461538463,-0.14747022332506204,0.25806451612903225,0.2628076923076923,-0.004743176178660047,0.8709677419354839,-0.19230769230769232,1.0632754342431763,Okaro White
1627863,7.613793103448276,8.26923076923077,-0.6554376657824941,3.613793103448276,3.3615384615384616,0.2522546419098144,1.0758620689655172,1.2846153846153847,-0.20875331564986754,0.39526206896551724,0.40576923076923077,-0.010507161803713527,0.2954620689655173,0.3315769230769231,-0.0361148541114058,0.4191862068965517,0.39706153846153847,0.02212466843501326,2.0,-0.16923076923076924,2.169230769230769,Danuel House Jr.
1627875,2.111111111111111,1.1153846153846154,0.9957264957264957,0.7037037037037037,0.34615384615384615,0.3575498575498576,0.18518518518518517,0.3076923076923077,-0.12250712250712253,0.28274074074074074,0.1468076923076923,0.13593304843304843,0.14196296296296296,0.019230769230769232,0.12273219373219373,0.16203703703703703,0.1346153846153846,0.027421652421652426,-1.7777777777777777,-0.38461538461538464,-1.393162393162393,Marcus Georges-Hunt
1627884,6.3224043715847,6.057471264367816,0.26493310721688346,3.1475409836065573,3.1091954022988504,0.03834558130770693,0.7431693989071039,0.6551724137931034,0.08799698511400045,0.4595136612021858,0.4602068965517241,-0.0006932353495383015,0.221551912568306,0.17326436781609192,0.048287544752214084,0.399327868852459,0.407764367816092,-0.008436498963632966,0.8961748633879781,-1.1494252873563218,2.0456001507443,Derrick Jones Jr.
1627885,5.242105263157895,4.737373737373737,0.504731525784158,2.536842105263158,2.121212121212121,0.4156299840510367,1.568421052631579,1.4343434343434343,0.13407761828814468,0.3355578947368421,0.37202020202020203,-0.03646230728335992,0.1142,0.1691919191919192,-0.0549919191919192,0.34246315789473686,0.35766666666666663,-0.015203508771929775,-2.263157894736842,-0.7373737373737373,-1.5257841573631046,Shaquille Harrison
1627936,5.9880239520958085,6.222972972972973,-0.2349490208771643,2.413173652694611,2.6554054054054053,-0.24223175271079445,2.934131736526946,2.722972972972973,0.21115876355397312,0.3917964071856287,0.4050472972972973,-0.013250890111668634,0.26646706586826346,0.3456554054054054,-0.07918833953714194,0.3474071856287425,0.3617094594594595,-0.014302273830716972,3.191616766467066,1.7027027027027026,1.4889140637643634,Alex Caruso
1628021,6.282442748091603,7.358778625954199,-1.0763358778625953,3.5267175572519083,3.6564885496183206,-0.12977099236641232,0.9694656488549618,1.0381679389312977,-0.06870229007633588,0.4530534351145038,0.44268702290076334,0.010366412213740461,0.18383969465648853,0.2230229007633588,-0.03918320610687026,0.4126946564885496,0.4579389312977099,-0.04524427480916032,-1.2671755725190839,-2.1755725190839694,0.9083969465648856,David Nwaba
1628035,3.830357142857143,4.0,-0.1696428571428572,2.580357142857143,2.5596330275229358,0.02072411533420704,0.2857142857142857,0.3211009174311927,-0.03538663171690698,0.39512500000000006,0.3731559633027523,0.021969036697247757,0.2471071428571429,0.18390825688073395,0.06319888597640894,0.16890178571428574,0.13471559633027522,0.034186189384010524,-1.1875,-0.3394495412844037,-0.8480504587155964,Alfonzo McKinnie
1628365,9.942528735632184,11.2625,-1.3199712643678154,3.2413793103448274,3.0875,0.1538793103448275,4.7011494252873565,4.4875,0.21364942528735664,0.4065057471264368,0.44732500000000003,-0.04081925287356325,0.14974712643678162,0.18832500000000002,-0.0385778735632184,0.510735632183908,0.48774999999999996,0.02298563218390809,-0.19540229885057472,-1.9875,1.7920977011494252,Markelle Fultz
1628366,11.832116788321168,11.647058823529411,0.1850579647917563,5.875912408759124,5.426470588235294,0.4494418205238295,5.970802919708029,6.220588235294118,-0.24978531558608896,0.3977007299270073,0.39013235294117643,0.007568376985830849,0.35199270072992694,0.34505882352941175,0.006933877200515193,0.3226350364963504,0.20649264705882353,0.11614238943752686,2.9197080291970803,-1.588235294117647,4.507943323314727,Lonzo Ball
1628367,11.083333333333334,11.245398773006135,-0.1620654396728014,3.878205128205128,4.030674846625767,-0.15246971842063894,2.0384615384615383,1.7423312883435582,0.2961302501179801,0.3844230769230769,0.394441717791411,-0.010018640868334094,0.2574679487179487,0.2577055214723926,-0.00023757275444391546,0.5108653846153846,0.4710674846625767,0.03979789995280786,-3.0,-4.404907975460123,1.404907975460123,Josh Jackson
1628368,18.602094240837697,19.342245989304814,-0.7401517484671167,3.5340314136125652,3.5775401069518717,-0.043508693339306515,6.041884816753926,6.133689839572193,-0.0918050228182663,0.46142408376963345,0.44211764705882345,0.019306436710810004,0.28490575916230365,0.29316577540106953,-0.008260016238765877,0.6517905759162305,0.6585775401069518,-0.006786964190721334,-1.3403141361256545,-3.171122994652406,1.8308088585267517,De'Aaron Fox
1628369,21.648,21.545816733067728,0.10218326693227198,6.62,6.896414342629482,-0.27641434262948206,3.392,3.1274900398406373,0.26450996015936257,0.447356,0.44807968127490033,-0.0007236812749003563,0.352164,0.369804780876494,-0.01764078087649401,0.720884,0.7240956175298804,-0.0032116175298804173,5.972,3.948207171314741,2.0237928286852593,Jayson Tatum
1628370,10.241573033707866,11.043243243243243,-0.8016702095353772,2.106741573033708,2.454054054054054,-0.34731248102034584,2.3202247191011236,2.151351351351351,0.16887336774977246,0.39059550561797757,0.3708162162162162,0.01977928940176138,0.29417977528089884,0.31095675675675677,-0.016776981475857933,0.3917977528089888,0.4523081081081081,-0.0605103552991193,0.15168539325842698,-2.308108108108108,2.459793501366535,Malik Monk
1628371,8.355263157894736,9.925925925925926,-1.5706627680311893,5.578947368421052,5.185185185185185,0.3937621832358671,1.144736842105263,1.0,0.14473684210526305,0.39867105263157887,0.44645679012345685,-0.04778573749187798,0.22728947368421054,0.3487530864197531,-0.12146361273554257,0.5333289473684211,0.40224691358024683,0.13108203378817423,-0.6842105263157895,-0.6790123456790124,-0.005198180636777128,Jonathan Isaac
1628372,10.708661417322835,10.416,0.2926614173228348,3.0236220472440944,2.832,0.1916220472440946,4.362204724409449,4.224,0.13820472440944886,0.39272440944881887,0.38332800000000006,0.00939640944881881,0.2731574803149607,0.24620000000000003,0.026957480314960647,0.4331023622047244,0.42540799999999995,0.00769436220472447,-1.9763779527559056,-4.776,2.7996220472440942,Dennis Smith Jr.
1628373,4.8354430379746836,4.968944099378882,-0.13350106140419804,1.6772151898734178,1.9130434782608696,-0.23582828838745185,2.132911392405063,2.248447204968944,-0.11553581256388101,0.32672151898734175,0.3268695652173913,-0.00014804623004954776,0.25561392405063293,0.2689130434782609,-0.013299119427627959,0.20580379746835445,0.2355031055900621,-0.02969930812170765,-0.17088607594936708,-1.9565217391304348,1.7856356631810677,Frank Ntilikina
1628374,16.350877192982455,15.598802395209582,0.7520747977728739,6.842105263157895,6.820359281437126,0.021745981720768803,1.4619883040935673,1.2335329341317365,0.2284553699618308,0.45256140350877194,0.4514730538922156,0.00108834961655635,0.37236257309941523,0.3388383233532934,0.03352424974612184,0.6582105263157895,0.6546706586826347,0.003539867633154725,-0.39766081871345027,-2.4730538922155687,2.075393073502118,Lauri Markkanen
1628378,24.475113122171944,23.90277777777778,0.5723353443941654,4.339366515837104,3.935185185185185,0.40418133065191864,4.497737556561086,4.398148148148148,0.09958940841293806,0.4494705882352941,0.43645370370370373,0.01301688453159039,0.36994570135746613,0.35136574074074073,0.0185799606167254,0.7455429864253393,0.7635277777777778,-0.017984791352438467,6.529411764705882,0.5879629629629629,5.9414488017429194,Donovan Mitchell
1628379,9.639344262295081,9.734806629834255,-0.0954623675391737,2.710382513661202,2.81767955801105,-0.10729704434984777,1.8852459016393444,1.828729281767956,0.05651661987138845,0.4421857923497267,0.4341270718232044,0.00805872052652229,0.3945901639344262,0.42078453038674035,-0.026194366452314155,0.3479125683060109,0.3403867403314917,0.007525827974519228,1.540983606557377,-0.2154696132596685,1.7564532198170455,Luke Kennard
1628380,6.903225806451613,6.225,0.6782258064516133,4.548387096774194,4.116666666666666,0.4317204301075277,1.2661290322580645,1.225,0.04112903225806441,0.44968548387096774,0.440875,0.008810483870967722,0.2723225806451613,0.2493,0.0230225806451613,0.35366129032258065,0.3758416666666667,-0.02218037634408604,0.6693548387096774,-1.4333333333333333,2.1026881720430106,Zach Collins
1628381,15.696808510638299,15.625698324022347,0.07111018661595203,8.324468085106384,7.944134078212291,0.3803340068940928,1.622340425531915,1.3072625698324023,0.31507785569951263,0.5587340425531915,0.5384134078212289,0.02032063473196255,0.30089893617021274,0.260072625698324,0.04082631047188873,0.6606808510638298,0.6279832402234636,0.032697610840366154,0.7553191489361702,-2.083798882681564,2.8391180316177342,John Collins
1628382,5.848684210526316,6.54421768707483,-0.6955334765485137,2.3947368421052633,2.272108843537415,0.12262799856784845,1.006578947368421,1.0204081632653061,-0.013829215896885128,0.33865131578947366,0.3884489795918368,-0.04979766380236311,0.2509934210526316,0.24510204081632653,0.005891380236305088,0.27713815789473684,0.2868503401360544,-0.00971218224131759,-0.5394736842105263,-3.360544217687075,2.821070533476549,Justin Jackson
1628384,11.056122448979592,11.275675675675675,-0.21955322669608357,4.178571428571429,4.275675675675676,-0.09710424710424714,1.510204081632653,1.4162162162162162,0.09398786541643678,0.4609183673469388,0.46159459459459456,-0.0006762272476557585,0.32513265306122446,0.3495567567567568,-0.02442410369553233,0.35898469387755105,0.41624324324324324,-0.05725854936569219,2.9183673469387754,0.8324324324324325,2.085934914506343,O.G. Anunoby
1628384,11.056122448979592,11.275675675675675,-0.21955322669608357,4.178571428571429,4.275675675675676,-0.09710424710424714,1.510204081632653,1.4162162162162162,0.09398786541643678,0.4609183673469388,0.46159459459459456,-0.0006762272476557585,0.32513265306122446,0.3495567567567568,-0.02442410369553233,0.35898469387755105,0.41624324324324324,-0.05725854936569219,2.9183673469387754,0.8324324324324325,2.085934914506343,O.G. Anunoby
1628385,6.468354430379747,5.91358024691358,0.5547741834661668,4.544303797468355,3.765432098765432,0.7788716987029227,1.2278481012658229,1.3209876543209877,-0.09313955305516486,0.4584810126582278,0.43860493827160496,0.019876074386622866,0.06329113924050633,0.043209876543209874,0.02008126269729646,0.3497974683544304,0.28876543209876543,0.061032036255664945,-2.3164556962025316,-3.382716049382716,1.0662603531801844,Harry Giles III
